138,0.7447992339730263,yolov5s,14.0,4,0.047200679779052734,0.06878995895385742,39.99446773529053
139,0.5585318108399709,yolov5s,15.0,3,0.04894280433654785,0.07740902900695801,40.327704191207886
140,0.8456956744194031,yolov5s,10.7,1,0.03998279571533203,0.08127617835998535,40.65791964530945
141,0.6450957092973921,yolov5s,5.3,18,0.04493308067321777,0.563767671585083,41.462812423706055
142,0.5881720185279846,yolov5s,61.4,2,0.04516434669494629,0.32369303703308105,41.52623701095581
143,0.4883515387773514,yolov5s,68.5,2,0.04442310333251953,0.08587026596069336,41.581300497055054
144,0.5974129438400269,yolov5s,7.6,4,0.04774761199951172,0.5793790817260742,42.363542795181274
145,0.5047229528427124,yolov5s,53.7,3,0.048044681549072266,0.3668346405029297,42.44198727607727
146,0.5861413031816483,yolov5s,68.0,2,0.0479891300201416,0.1205439567565918,42.50303912162781
147,0.7452533543109894,yolov5s,8.4,2,0.060425758361816406,0.5824964046478271,43.29501247406006
148,0.5603694170713425,yolov5s,52.2,4,0.06080460548400879,0.3494749069213867,43.39202523231506
149,0.5687524851630715,yolov5s,41.5,17,0.04491901397705078,0.08423471450805664,43.485352516174316
150,0.7836466133594513,yolov5s,12.4,4,0.0468897819519043,0.0853722095489502,43.8435435295105
151,0,yolov5s,12.9,0,0.04747414588928223,0.09005403518676758,44.21619439125061
152,0.7252774735291799,yolov5s,16.0,3,0.0451815128326416,0.0703582763671875,44.51832556724548
153,0.7621918022632599,yolov5s,15.1,4,0.042273521423339844,0.07510137557983398,44.8472113609314
154,0.5128060430288315,yolov5s,7.8,8,0.05027937889099121,0.5743916034698486,45.68527865409851
155,0.8135610818862915,yolov5s,60.2,2,0.04375028610229492,0.3178529739379883,45.74449849128723
156,0.502358466386795,yolov5s,43.4,4,0.04719853401184082,0.09269213676452637,45.84068727493286
157,0.7576267123222351,yolov5s,15.8,4,0.048763275146484375,0.07660913467407227,46.17134428024292
158,0.5633188188076019,yolov5s,11.2,16,0.06162858009338379,0.5887105464935303,47.02466440200806
159,0.5700412193934122,yolov5s,52.1,3,0.047766685485839844,0.31954216957092285,47.10103940963745
160,0.9201845228672028,yolov5s,46.8,2,0.044129133224487305,0.07736968994140625,47.1877703666687
161,0.5139786427219709,yolov5s,13.3,12,0.04784393310546875,0.07504987716674805,47.521520137786865
162,0.7184828519821167,yolov5s,5.9,1,0.046398162841796875,0.5696544647216797,48.36037588119507
163,0.6006124142338248,yolov5s,63.5,17,0.04382133483886719,0.28182101249694824,48.41961693763733
164,0.34565743803977966,yolov5s,6.9,1,0.046773433685302734,0.5684604644775391,49.07259726524353
165,0.6342818468809128,yolov5s,50.4,30,0.04856729507446289,0.31707334518432617,49.15244650840759
166,0.6772130046572004,yolov5s,9.7,7,0.051245927810668945,0.5736539363861084,49.72483015060425
167,0.6649502515792847,yolov5s,51.5,3,0.04548907279968262,0.3305783271789551,49.804330587387085
168,0.6803148984909058,yolov5s,8.2,5,0.045191049575805664,0.5681564807891846,50.36886954307556
169,0.49999306599299115,yolov5s,61.3,3,0.04815220832824707,0.31189894676208496,50.43536734580994
170,0.5500716801200595,yolov5s,47.9,14,0.04491782188415527,0.0744791030883789,50.52382493019104
171,0.7572924693425497,yolov5s,12.5,3,0.051876068115234375,0.0878143310546875,50.88779139518738
172,0.7554115533828736,yolov5s,5.3,5,0.03835344314575195,0.5532631874084473,51.70861268043518
173,0.5985744655132293,yolov5s,64.4,5,0.045302629470825195,0.2535693645477295,51.76601004600525
174,0.6799159646034241,yolov5s,22.4,2,0.04355812072753906,0.05659079551696777,51.938841104507446
175,0.5798024535179138,yolov5s,13.1,2,0.050035953521728516,0.10574841499328613,52.34804153442383
176,0.8551536798477173,yolov5s,18.5,1,0.04877924919128418,0.08963990211486816,52.68230986595154
177,0.5041709740956625,yolov5s,15.4,12,0.04834151268005371,0.08437180519104004,53.01532459259033
178,0.5556276539961497,yolov5s,17.8,3,0.0481257438659668,0.07393002510070801,53.319671630859375
179,0.6103855557739735,yolov5s,14.3,16,0.045360565185546875,0.06615281105041504,53.617005586624146
180,0.6374813202354643,yolov5s,19.0,18,0.04852581024169922,0.08792567253112793,53.91694164276123
181,0.674751415848732,yolov5s,8.6,4,0.044638872146606445,0.559349536895752,54.68368697166443
182,0.6452582776546478,yolov5s,58.5,2,0.04842805862426758,0.2890458106994629,54.75127840042114
183,0.4534844756126404,yolov5s,41.8,2,0.04557633399963379,0.08778834342956543,54.85017395019531
184,0.392345870534579,yolov5s,6.5,6,0.05034804344177246,0.5851123332977295,55.66743326187134
185,0.5635426574283176,yolov5s,60.2,9,0.045267343521118164,0.34307432174682617,55.73276996612549
186,0.6539237101872762,yolov5s,42.3,3,0.04451107978820801,0.08512473106384277,55.82269287109375
187,0.4135260134935379,yolov5s,15.0,2,0.04709506034851074,0.0722053050994873,56.12519121170044
188,0.4715859405696392,yolov5s,6.1,16,0.05170917510986328,0.5700242519378662,56.93491983413696
189,0.7656445503234863,yolov5s,70.9,2,0.039202213287353516,0.2885282039642334,56.98240804672241
190,0.781225323677063,yolov5s,25.8,1,0.04512596130371094,0.08923721313476562,57.136982679367065
191,0.5206666924059391,yolov5s,5.6,8,0.05041003227233887,0.5683848857879639,57.9462366104126
192,0.7744059264659882,yolov5s,61.4,4,0.04448580741882324,0.3038785457611084,58.00840449333191
193,0.6374073856406741,yolov5s,45.1,9,0.04522299766540527,0.07650995254516602,58.09640336036682
194,0.5392969399690628,yolov5s,6.4,10,0.047957658767700195,0.5809659957885742,58.91021466255188
195,0.47440534631411235,yolov5s,58.3,15,0.045081377029418945,0.33910083770751953,58.97712850570679
196,0.6198799881068143,yolov5s,66.7,11,0.04877972602844238,0.09118008613586426,59.03989100456238
197,0.5316620830978666,yolov5s,5.0,14,0.04049992561340332,0.5628588199615479,59.813634395599365
198,0.827201634645462,yolov5s,68.2,2,0.04450392723083496,0.3307979106903076,59.8692193031311
199,0.9542509317398071,yolov5s,66.3,1,0.044649362564086914,0.08060383796691895,59.925150632858276
200,0.6093209683895111,yolov5s,13.9,4,0.044255971908569336,0.07768940925598145,60.19895553588867
201,0.6429726647006141,yolov5s,14.4,9,0.04721236228942871,0.07310295104980469,60.47479605674744
202,0.7234432101249695,yolov5s,6.2,3,0.04510021209716797,0.5680336952209473,61.2808780670166
203,0.8884442448616028,yolov5s,56.1,2,0.048304080963134766,0.34371328353881836,61.353476762771606
204,0.6422101855278015,yolov5s,65.3,1,0.04596400260925293,0.08928942680358887,61.41318464279175
205,0.5404773904727056,yolov5s,5.9,13,0.04777050018310547,0.5785050392150879,62.25575065612793
206,0.8554276823997498,yolov5s,65.2,1,0.047095298767089844,0.32474637031555176,62.315388917922974
207,0.6336546099704244,yolov5s,8.2,23,0.044072866439819336,0.5576376914978027,62.87139844894409
208,0.4855536028094914,yolov5s,60.7,23,0.050478219985961914,0.31949591636657715,62.94241738319397
209,0.4673590809106827,yolov5s,51.9,6,0.040428876876831055,0.09490966796875,63.008321046829224
210,0.5154862478375435,yolov5s,5.7,8,0.048423051834106445,0.5744137763977051,63.81964826583862
211,0.6768118105828762,yolov5s,58.5,8,0.047138214111328125,0.3152337074279785,63.88624024391174
212,0.7058372497558594,yolov5s,30.8,2,0.0491330623626709,0.10938715934753418,64.03354120254517
213,0.6155141070485115,yolov5s,6.2,8,0.047220706939697266,0.570094108581543,64.8120985031128
214,0.6663741001061031,yolov5s,52.6,7,0.038709402084350586,0.2961616516113281,64.87429213523865
215,0.3574365898966789,yolov5s,48.6,4,0.04754137992858887,0.0615992546081543,64.96082305908203
216,0.6655440674378321,yolov5s,12.6,13,0.04722309112548828,0.09096956253051758,65.29451489448547
217,0.8592227101325989,yolov5s,6.1,1,0.04725337028503418,0.5668203830718994,66.06847953796387
218,0.49056413769721985,yolov5s,58.2,12,0.04567909240722656,0.3291020393371582,66.13620567321777
219,0.9464908838272095,yolov5s,68.0,1,0.04834890365600586,0.0674440860748291,66.19611597061157
220,0.53851489509855,yolov5s,11.8,28,0.04430866241455078,0.08381938934326172,66.52657747268677
221,0.6061915755271912,yolov5s,14.1,17,0.0481414794921875,0.09505176544189453,66.84015154838562
222,0.4592271132601632,yolov5s,11.5,18,0.04439592361450195,0.08579754829406738,67.17041778564453
223,0.3849848779765042,yolov5s,13.5,11,0.0442652702331543,0.0675344467163086,67.4657940864563
224,0.804141640663147,yolov5s,15.8,1,0.04979252815246582,0.0679020881652832,67.76955890655518
225,0.6367226881640298,yolov5s,11.9,7,0.04454803466796875,0.06725144386291504,68.09675288200378
226,0.7295224890112877,yolov5s,12.3,8,0.04473590850830078,0.0830535888671875,68.43211197853088
227,0.6320293446381887,yolov5s,5.6,3,0.047597408294677734,0.5780987739562988,69.24474549293518
228,0.47994108001391095,yolov5s,62.7,12,0.047356605529785156,0.328441858291626,69.30885410308838
229,0.4539393867765154,yolov5s,67.0,7,0.04812979698181152,0.07415318489074707,69.37163543701172
230,0.5302043298880259,yolov5s,5.6,15,0.04709053039550781,0.5610053539276123,70.17309808731079
231,0.8043404519557953,yolov5s,58.3,17,0.04445624351501465,0.29347825050354004,70.23539710044861
232,0.757331907749176,yolov5s,45.6,1,0.04844975471496582,0.07729125022888184,70.33163189888
233,0.688494523987174,yolov5s,13.3,16,0.04909372329711914,0.09457612037658691,70.67347168922424
234,0.5342991948127747,yolov5s,12.7,1,0.04712247848510742,0.08465456962585449,71.00960421562195
235,0.3939109921455383,yolov5s,10.8,5,0.04407167434692383,0.08422470092773438,71.36816596984863
236,0.46303980350494384,yolov5s,5.8,5,0.05136847496032715,0.5682978630065918,72.17492055892944
237,0.604503333568573,yolov5s,60.2,4,0.049567461013793945,0.3339049816131592,72.2429838180542
238,0.6534047909080982,yolov5s,8.6,8,0.04694199562072754,0.5641095638275146,72.80446147918701
239,0.5373729467391968,yolov5s,62.4,1,0.047136783599853516,0.279890775680542,72.86743688583374
240,0.5478706806898117,yolov5s,33.0,4,0.04658770561218262,0.06297540664672852,72.98563385009766
241,0.5596315860748291,yolov5s,11.0,2,0.044661521911621094,0.07713627815246582,73.34614443778992
242,0.6270678000790733,yolov5s,5.3,7,0.03918647766113281,0.557598352432251,74.17346429824829
243,0.5678751269976298,yolov5s,61.8,12,0.04783177375793457,0.33290553092956543,74.23814368247986
244,0.5301995972792307,yolov5s,64.4,3,0.04846358299255371,0.1070256233215332,74.30147314071655
245,0.49127398431301117,yolov5s,14.8,10,0.046628475189208984,0.07652616500854492,74.57248258590698
246,0.4635280817747116,yolov5s,13.8,10,0.04680609703063965,0.08537745475769043,74.87282586097717
247,0.6833940148353577,yolov5s,5.6,2,0.04704856872558594,0.5720441341400146,75.65017819404602
248,0.553304135799408,yolov5s,70.0,1,0.0496363639831543,0.33956265449523926,75.70973229408264
249,0.6370924557077473,yolov5s,40.5,29,0.04449462890625,0.09378170967102051,75.80803513526917
250,0.5462215708361732,yolov5s,13.1,9,0.03859233856201172,0.06351613998413086,76.06815242767334
251,0.7006930112838745,yolov5s,11.9,2,0.05096769332885742,0.0993044376373291,76.41446852684021
252,0.7468962073326111,yolov5s,13.8,4,0.04462242126464844,0.07071852684020996,76.71476912498474
253,0.7475036978721619,yolov5s,11.8,1,0.03511619567871094,0.06252694129943848,77.00576639175415
254,0.5885873777525765,yolov5s,5.6,7,0.047087907791137695,0.5663542747497559,77.8083701133728
255,0.6024152835210165,yolov5s,67.0,3,0.04669499397277832,0.30546116828918457,77.86626720428467
256,0.5119846343994141,yolov5s,39.1,5,0.04759383201599121,0.09658193588256836,77.97375845909119
257,0.709596436470747,yolov5s,5.8,8,0.04707050323486328,0.5691094398498535,78.78095960617065
258,0.5722844161485371,yolov5s,57.8,19,0.04532647132873535,0.34853148460388184,78.8467628955841
259,0.6181418359279632,yolov5s,69.7,5,0.04561305046081543,0.08316802978515625,78.90229034423828
260,0.6335454434156418,yolov5s,14.1,4,0.0467989444732666,0.07990550994873047,79.2061836719513
261,0.3972354829311371,yolov5s,7.1,2,0.06037330627441406,0.585623025894165,80.02651572227478
262,0.5142635305722555,yolov5s,60.6,3,0.04788088798522949,0.3353869915008545,80.09400868415833
263,0.6159666499921254,yolov5s,69.1,14,0.048365116119384766,0.09753203392028809,80.15390753746033
264,0.48146187961101533,yolov5s,5.1,10,0.042801856994628906,0.5705256462097168,80.96202969551086
265,0.5031776513372149,yolov5s,66.3,14,0.04461050033569336,0.31075263023376465,81.01988482475281
266,0.8689059317111969,yolov5s,38.9,4,0.048571109771728516,0.10307693481445312,81.12978672981262
267,0.6854737997055054,yolov5s,13.8,3,0.04401278495788574,0.08838891983032227,81.43569493293762
268,0,yolov5s,12.6,0,0.04822587966918945,0.08998322486877441,81.74836564064026
269,0.5131669541200002,yolov5s,13.2,3,0.046395301818847656,0.07304883003234863,82.04659867286682
270,0.31266868114471436,yolov5s,13.8,1,0.04650235176086426,0.07105779647827148,82.34108090400696
271,0.7387602726618449,yolov5s,13.5,3,0.04368138313293457,0.06434798240661621,82.63184523582458
272,0.6491147935390472,yolov5s,6.1,5,0.044538021087646484,0.559044361114502,83.43061256408691
273,0.3056516647338867,yolov5s,67.4,1,0.04424023628234863,0.2976646423339844,83.48550915718079
274,0.6587148010730743,yolov5s,44.6,2,0.04782867431640625,0.08880305290222168,83.57536816596985
275,0.7741872072219849,yolov5s,13.6,2,0.04642510414123535,0.07738876342773438,83.87491369247437
276,0.8226407766342163,yolov5s,6.9,1,0.06070280075073242,0.5951778888702393,84.70357775688171
277,0.8140506148338318,yolov5s,68.3,1,0.044019222259521484,0.35798048973083496,84.75691294670105
278,0.6684433221817017,yolov5s,69.5,2,0.044332027435302734,0.09352374076843262,84.8096649646759
279,0.9420216083526611,yolov5s,7.0,1,0.04445314407348633,0.567793607711792,85.5834653377533
280,0.40239444634188776,yolov5s,68.6,23,0.05051016807556152,0.34697961807250977,85.65005016326904
281,0.3822977542877197,yolov5s,56.4,3,0.059454917907714844,0.14474010467529297,85.73837971687317
282,0.7051685154438019,yolov5s,5.9,2,0.04367661476135254,0.5619006156921387,86.4757969379425
283,0.48373040225770736,yolov5s,57.8,9,0.03931879997253418,0.2947676181793213,86.53317499160767
284,0.5757144739230474,yolov5s,30.2,12,0.04536104202270508,0.09126830101013184,86.66686964035034
285,0.826103150844574,yolov5s,14.0,1,0.045686960220336914,0.05631422996520996,86.96081590652466
286,0.8034202754497528,yolov5s,11.7,2,0.04429221153259277,0.06805419921875,87.28874087333679
287,0.717575877904892,yolov5s,12.3,2,0.03875851631164551,0.059436798095703125,87.5796103477478
